2;1.292442406238668;2;1.3915536773110264;2;1.1974174482524138;2;0.9934265340461524;2;0.9936511869369625;1;0.9876961264800136;1;1.0034962593639267;1;0.9952066804923322;1;0.9785902338531189;1;0.9820455882419881;1;0.9972598254940731;1;0.9970956974535116;1;1.002512480271191
2;1.4028762543933588;2;0.9654082280445679;2;0.9200920834176457;2;0.9910859901251529;2;1.0155801813883538;1;0.9740772474488995;1;0.9654986708139068;1;0.9992504197019256;1;0.9857267816763013;1;0.994480187232263;1;1.0019816207505903;1;1.000526419989825;1;1.0014083916365313
2;0.6882433037630005;2;0.7642810090895021;2;1.07120656060367;2;1.120583352818342;2;1.034642336539243;1;1.0248358820994168;1;0.9853468640129025;1;1.0032969880200062;1;1.0038462714787342;1;1.0069076843573344;1;1.0008793307387633;1;1.0039501619712978;1;0.99807580703984
2;1.0564295648838178;2;1.0971390621928765;2;1.0186031270866245;2;1.0234149363188778;2;1.0134305344887273;1;1.080734388889711;1;1.008235320910428;1;0.993633976356273;1;0.9999977341069979;1;0.9996592819432021;1;0.9997794633423472;1;1.0028469200350656;1;1.001436036665115
2;0.8002418194518783;2;1.1020034016477485;2;0.8191424582028931;2;0.8522651293764029;2;0.9052763005661385;1;0.9897099440256709;1;0.9964233670263051;1;1.026944538061878;1;1.0112540176566533;1;1.0071523695326008;1;1.006806461427032;1;1.0051323456914683;1;1.0036760391588382
2;0.9672308771929825;2;1.0333704797131447;2;1.1027066075740586;2;1.1192485859437935;2;1.131925688201819;1;1.0351581588025651;1;1.0442744450675683;1;1.0258185023841786;1;1.0128921150658612;1;1.0072745608373375;1;1.001064605236145;1;0.9995202542414716;1;1.0014636292554464
2;0.5568210232604931;2;0.7404762117103542;2;0.8381439150582662;2;0.9017239809513666;2;0.9515049988686863;1;0.9446191013370767;1;0.9627924709912654;1;0.9835664271552308;1;0.9953443021618392;1;1.0086221681124188;1;1.0046009708214965;1;0.9972993195708141;1;0.9981454472784826
2;0.6339010825940579;2;0.8277694025759862;2;0.7826722203827979;2;0.8472681849373597;2;0.897174211456159;1;0.9864614431153023;1;1.0254728636791313;1;1.032228527484586;1;0.99972209388631;1;1.006294467269024;1;1.0046589700211883;1;0.9962081824596863;1;0.9970533844258803
2;0.7528040046190733;2;0.928375807664246;2;0.9985444681312768;2;1.0008031332759613;2;0.9479431510961022;1;0.9484757152983453;1;0.9581123421847294;1;0.9814165551833067;1;0.9863520216702142;1;1.0027495176439336;1;1.0000936247768073;1;0.9984906610505332;1;0.9981801419464122
2;1.21515099251994;2;1.1237737130204808;2;1.0509333739981273;2;1.0488326919923865;2;1.0368916660341179;1;1.0306378174977504;1;1.0096833233816649;1;1.0144542354375952;1;0.9989040483331741;1;1.0102064999541067;1;1.010549668630503;1;1.00975100316112;1;1.0026257595579546
2;0.7950057770127167;2;0.7487169927874556;2;0.8814689449950691;2;1.0518771824372712;2;1.062344792547086;1;1.072484508058492;1;0.9952086200499107;1;0.9843538268337462;1;0.993726182035717;1;0.9981233206988189;1;0.9956062377048683;1;1.0019200949437397;1;1.0037442224087894
2;0.9129777736378267;2;1.3235927465287398;2;1.2024467896867566;2;1.0130123875701702;2;1.10515499112324;1;1.0639289082719243;1;1.0021207383571538;1;1.013959541034433;1;0.9994525952034067;1;0.9946001874294599;1;1.0002813710232745;1;0.9985881496332645;1;0.9982320286833531
2;0.6232879894860309;2;0.7952747247007617;2;0.9351540328331739;2;1.0382809816686687;2;1.022725483537746;1;1.034194310192819;1;1.017179191827743;1;1.0180048685248866;1;0.9874876367833338;1;0.9935179238958044;1;0.9980420961480155;1;0.9997396377186174;1;0.9993527701361116
2;1.2616054919908468;2;1.0648931577106888;2;1.0326995193776913;2;0.9579368671890699;2;0.9720408868616435;1;1.0125824095960543;1;0.9814131204090382;1;0.9862167185753787;1;1.0000004184896825;1;0.998515651612665;1;0.9981068463036588;1;0.9964173058297139;1;0.9938574692105453
2;1.2162274408424245;2;0.9677411509229098;2;0.9027932020353031;2;0.9450630855116843;2;1.0161246482702246;1;1.0048251976248115;1;0.9988565014243944;1;0.9885304897745074;1;0.9934811164746878;1;0.9889331913672802;1;0.9924302488634621;1;0.990869378101965;1;0.9971826229696922
2;1.084124990014318;2;1.0198611295036661;2;1.0095941751861894;2;0.9591785096422786;2;0.9797707629198946;1;0.9295834425040085;1;0.9740577422494627;1;0.9942356302288209;1;0.9869825792162343;1;1.0012042200289406;1;1.001678290776347;1;1.0009487264786605;1;1.0016008177243123
2;0.8767924299502023;2;0.9196611463653717;2;0.9426064236585686;2;1.0158868490190414;2;1.1056594356976717;1;1.002647894921399;1;0.991383864500077;1;0.9813245487686136;1;0.9764526426368245;1;0.9916349784190865;1;1.004032129090966;1;1.0032075448219226;1;0.9994168698987511
2;1.0462130818952737;2;1.1649061709032253;2;1.0833937776369083;2;1.1135693479948021;2;0.9638898052436189;1;0.9821182373042003;1;0.9956134608353542;1;0.9870096992534477;1;1.005165160212224;1;1.0026718777054324;1;1.0018003208501525;1;1.0032351094563492;1;1.0027257545337163
2;0.9566268209777177;2;1.1307558265747084;2;1.0778229096152145;2;1.0513798290949667;2;1.0272760608786988;1;0.9622915208768997;1;0.9813423647145556;1;0.964112600399597;1;0.9837815546349925;1;0.9919089823180532;1;1.0007172934762603;1;1.0021505309596397;1;1.0038347075695757
2;1.0949511680444874;2;0.8177831148563159;2;0.7980134301885531;2;0.9386325738294435;2;0.9538855809520245;1;0.9612523291696893;1;1.0068026125269167;1;1.0137224283247916;1;1.0070603574224868;1;1.0041346831666351;1;1.0030649865734653;1;1.0032901647470758;1;0.9994647592631042
2;0.7319405455923157;2;0.9122163791076221;2;0.9256624998202864;2;1.0504844248523137;2;0.9598703455587766;1;0.9480760049310888;1;0.9156495448215162;1;0.9720595241525217;1;1.0059739924198736;1;0.988562427749536;1;0.9962754952489665;1;0.997769060297288;1;0.9994806873669404
2;0.8631595757172492;2;0.9409342067317594;2;0.9914865141686582;2;1.0106132041903177;2;1.0389707492336815;1;1.0822943481508702;1;1.0235417804059739;1;1.013242507251978;1;1.015728017391936;1;1.0068003557419902;1;1.0066063363324602;1;1.002236494300581;1;1.0016825233879427
2;0.8515975613876727;2;1.2029268787259326;2;1.064173877195795;2;0.9426681501794584;2;0.9822503327521457;1;1.0230619710088273;1;0.9823533956789754;1;1.0138561334011666;1;1.0011058318647768;1;1.0045102226421183;1;0.9975475297642213;1;0.9945137849413267;1;0.9984207136674534
2;1.548588211542682;2;1.0353995381585843;2;1.003481264541775;2;1.0658262412809698;2;0.9978240786698853;1;1.057492789128642;1;0.9865528408908489;1;0.9991828813557389;1;0.9919406644985705;1;1.0010204194820673;1;0.9964748980117867;1;0.9989749382320345;1;0.9984377467761908
2;0.6719797670467963;2;0.8493059841629034;2;0.9648203799771551;2;0.9533927908914551;2;0.9644561156004053;1;0.9747338896552965;1;0.9441777937862785;1;0.9829444632510033;1;0.9868407545924773;1;0.9903234035807187;1;0.9897223899054803;1;0.9956919883326173;1;0.9973653109579564
2;1.0941905777865986;2;0.7529350330387625;2;0.7891989269855492;2;0.922161993694123;2;0.9383433702463938;1;1.0266790853617092;1;1.0029910700533218;1;0.9936632507540398;1;1.0073187387027678;1;0.995266769415157;1;0.9852556851924529;1;0.992416221990972;1;0.9941186665119676
2;0.8664012896112874;2;0.9019149764707074;2;0.9890611585611258;2;1.0639315646269134;2;1.0638540016342146;1;1.0689249455008056;1;1.0234899137196534;1;1.0027293399510941;1;0.9941246329066139;1;1.0074133951090438;1;1.0046162941727959;1;0.997968138441777;1;0.9995758922824274
2;1.2677156201945878;2;1.2169559046359908;2;0.9309645791852936;2;0.9967209027176093;2;0.9296799745718699;1;0.9908394079362435;1;1.0008433375692674;1;0.9881724248314072;1;0.9957465929361644;1;0.9943346855301206;1;0.9956065752840861;1;1.0024076980886563;1;0.9995916996744721
2;0.5341475057809265;2;0.6782349201340957;2;0.8396095949817023;2;0.9757749107660421;2;1.0160864212335865;1;1.02338492786857;1;1.0185864105899705;1;1.0158366489903354;1;1.0216070225439877;1;1.0172621974974918;1;1.0081307399313066;1;1.0046373132138466;1;1.0028622080048997
2;1.2822178033606604;2;1.0609111854329245;2;1.0089220889551154;2;1.0210877120001174;2;0.9817063617379678;1;1.0222915679028983;1;1.022927553619618;1;1.0147513534251749;1;1.0110829244846535;1;1.0005904452973078;1;1.0013963701530113;1;1.0024645544080295;1;1.0007070103483338
2;0.918462722232345;2;1.0569069133167317;2;1.0600216926203885;2;1.0334956722251865;2;1.0576022200321713;1;0.9622473415233578;1;0.9739661735173619;1;1.0170649547801873;1;1.01673219505777;1;1.0067045042523812;1;0.9980676476125842;1;1.0013946882880636;1;1.0028868913418962
2;0.7894402011826642;2;0.9190984941325306;2;0.9682588278081878;2;1.1081849278612879;2;1.043094005640321;1;0.9252188480788763;1;0.9625800328105705;1;0.9856321908762204;1;0.9928383923626763;1;1.0032391808528742;1;1.0015190755317642;1;0.9992300536388206;1;0.9974918705636971
2;0.802922330538944;2;0.9538430954916577;2;0.9285867740091639;2;0.9151973905754286;2;0.9476080050021536;1;1.025971553519869;1;1.030564723666215;1;1.0030589434820916;1;0.9810994782590109;1;0.9747381097772279;1;0.9846702940540584;1;0.9915913452248966;1;0.9975098633504158
2;1.5636257136051674;2;1.3357808636291981;2;1.2598242230584535;2;1.049055678260699;2;0.9696041144382499;1;0.9232502973382829;1;0.9682671353649802;1;0.9868792666218406;1;0.9947340467029643;1;0.9963326136151915;1;0.992629832795065;1;0.9960093510795798;1;1.0007653905240148
2;0.9445062838450976;2;1.041128273213426;2;0.9884936415881387;2;0.923302502122288;2;0.9515618615332235;1;0.9899849275540593;1;1.0067178464417277;1;0.9992444704886668;1;0.989673126499671;1;1.0000407562592943;1;0.9972007581664893;1;1.0058876167755941;1;1.0050924040130214
2;0.9653890165692649;2;0.9037358054276765;2;0.8380300982326686;2;0.9499536779617845;2;0.9340294671137743;1;0.97599231921145;1;0.9870666600230812;1;1.0116665208376172;1;1.0033056168020464;1;0.9977884263659639;1;0.9995149225482974;1;0.9982643153952598;1;0.9986406232405243
2;0.8029479107405368;2;0.8867670878519549;2;0.9787435453368378;2;1.0416737341105018;2;0.9727779013427492;1;0.9944665465757481;1;1.0099451685064924;1;0.9920959429208598;1;0.9889055047436085;1;0.9800950646103084;1;0.9849821607285566;1;0.9928407105141092;1;0.9997332068007032
2;1.0677446339787993;2;1.0213055305186758;2;1.136784200872955;2;1.0898366081563844;2;1.055729184651354;1;1.02753583901604;1;1.0088753113364644;1;1.0145900941966361;1;1.0011799693088217;1;0.9897359429328039;1;0.9985193239785718;1;0.9983297421189601;1;0.9997488464293611
2;0.8409500548167215;2;1.0250419486607691;2;0.99426148632948;2;0.9316709222896562;2;0.9375330489137516;1;0.972893930896493;1;0.983933115070627;1;0.9584788978978099;1;0.9881415395231544;1;0.9851312064744154;1;0.9963418593021123;1;0.9961842483281633;1;0.9997644695769439
2;0.8486624094745374;2;0.9009639753696705;2;1.040553173591764;2;1.0093293383708122;2;1.0242210351633507;1;0.9913128471680026;1;1.0121143659492204;1;1.0276849928709193;1;1.0043923070117622;1;0.9971269772563226;1;1.0042478364535996;1;1.0060118270780274;1;1.002997496501149
2;1.1342260796330317;2;0.9837613691352315;2;0.935346398356313;2;0.9331607149087251;2;1.035814156529467;1;0.990266054298765;1;0.9818551148276056;1;0.9663371650334572;1;0.9754568204224555;1;0.9960740448621765;1;0.9987119399424856;1;0.997340757461507;1;0.9997956666398427
2;1.0353275001026978;2;1.1329121240586935;2;1.2568884132561218;2;1.0920492594979092;2;1.037259780630981;1;1.0520115761099702;1;0.9886943010577278;1;1.005263568174088;1;1.0049346695876904;1;0.9985748169593728;1;0.9965409460648058;1;1.0028035184941861;1;1.0019517119636558
2;1.2291174668419997;2;1.3009025716970921;2;1.099885503611531;2;1.0091899621236595;2;1.0328587641153169;1;1.015160472871609;1;0.9488807375713773;1;0.9692484195490425;1;0.9932514226972778;1;0.9927925808660549;1;0.9999565742436374;1;1.0006620811273488;1;0.9998267984089431
2;0.7852360609769669;2;0.9568702173343806;2;1.1066909319613334;2;1.0490689760785363;2;1.0638744206700832;1;1.0880360662842752;1;1.0078528317768025;1;0.9964522200736188;1;1.0028190176517162;1;1.0142144668197628;1;0.9989039883760125;1;0.9952746907217578;1;0.9955704759750033
2;0.8548988549525846;2;0.8281408317923056;2;0.903230427273793;2;0.9458479011724072;2;0.9912014133587539;1;0.9667557988403638;1;0.9468851944850021;1;0.9672100422208636;1;0.9858713548632163;1;0.9895250805888496;1;0.9900557907891653;1;0.9920635865141261;1;0.9945236090181421
2;0.8319559365833876;2;0.8017832152182021;2;0.9160407895709602;2;1.0042464995964329;2;0.9634072950299811;1;1.0051101970137741;1;0.9819198290858149;1;0.9711375998339231;1;0.9887994065819927;1;0.992021255682637;1;0.9923537992326007;1;0.9910215029148465;1;0.9998733745458784
2;0.9227350887343788;2;0.9073077307203732;2;0.9677225426979982;2;0.9235789271892773;2;1.0222665398069823;1;0.9840314306620467;1;0.9756734456891316;1;1.0201364147490972;1;1.0142519488737338;1;1.0098415629477728;1;1.0046568973767407;1;1.0007829918286304;1;0.9988241894729026
2;1.1441898044785581;2;1.1034900670300891;2;1.111082436888798;2;1.0330015367093595;2;1.023594127299375;1;1.1076896497208195;1;1.061216529144757;1;0.9972724806054303;1;1.002584276150584;1;1.000534792890627;1;0.9980482050000825;1;0.9997339530531286;1;0.9988407661879452
2;0.6984349092924516;2;0.9699566314308653;2;1.1422914252130925;2;1.146231331948952;2;1.066991745547643;1;1.0902822899393227;1;1.0350710660431197;1;1.0163173806334593;1;1.0028571961042583;1;0.9924308928837434;1;0.9981129398375873;1;0.9986871112174709;1;1.000982304006624
2;1.1444514417307257;2;1.1267432035347478;2;0.9828212391018395;2;0.95923584084508;2;1.0847056082785795;1;1.073388784169907;1;1.0422596686938739;1;1.0253593031123245;1;1.0150442720009971;1;1.0054962655864719;1;0.9959602380440155;1;0.9976424594274945;1;0.99993525138737
2;1.7309855426533427;2;1.1958448510046298;2;1.1486475651035366;2;1.1513054804621083;2;1.0363206887653384;1;1.0205713038595887;1;1.005817589023267;1;1.0024764159813457;1;0.9888961518470594;1;0.99153002380543;1;0.9938121067430576;1;0.9976758005541192;1;1.0010109910832194
2;1.1804969755366417;2;0.8779047641927586;2;0.8893096161098166;2;0.8885751137802381;2;0.9890553428335481;1;1.0056234746922306;1;1.0263622181507372;1;0.9997630990831153;1;0.9997167247177106;1;1.0045709911161038;1;1.0038405913263126;1;1.0020083256695054;1;1.0020845505770481
2;0.759991726901597;2;0.8933083952682701;2;0.9339352064255748;2;1.0821371175531123;2;1.1251245384656694;1;1.039944707145205;1;1.0225715186441258;1;1.0120783091813905;1;1.009226751283698;1;1.0082157166605443;1;1.0016880789713904;1;1.0009634786145842;1;0.9978652779363825
2;1.363813481756339;2;1.2805885057471262;2;1.2566605544286678;2;1.2305522977950571;2;1.01490481805308;1;0.9900255948616673;1;1.0187956227216204;1;1.0126979200582182;1;0.996318124424643;1;0.9896011632845049;1;0.9940185375900297;1;0.9999208083243606;1;1.001053920327394
2;0.9636883714197536;2;0.9284512873737599;2;0.8533457115688334;2;0.8734480695731851;2;0.8757511117849485;1;0.9889953913290329;1;0.9963165350551118;1;0.9833950335073093;1;0.9952813729944404;1;0.9897400152551038;1;1.0062251925282755;1;1.0010234094011872;1;0.9989562949561
2;0.8640367510756203;2;1.0136452326499024;2;1.1190979121731226;2;1.069146759542145;2;1.0343767958907097;1;1.0440427807526067;1;1.0193826261743415;1;0.9906339528368352;1;0.9903098407163518;1;0.9980561379113393;1;0.9996666179736045;1;1.0010533318084078;1;1.0042472136437885
2;0.551811332557645;2;0.707304925292679;2;0.8319014573710029;2;0.9401906507309752;2;1.003044148022006;1;1.0283913606435027;1;1.0129263818017562;1;0.997889986884669;1;0.9879713399264537;1;0.9946849606616215;1;0.9997297755819237;1;1.0000138164067376;1;0.996881619369483
2;1.1797667655250585;2;0.9351229165147273;2;0.8579654766706423;2;0.9439895039904423;2;1.0225052055018473;1;0.9728028562457784;1;0.9905768563282537;1;1.0068289403578357;1;0.997428039374136;1;0.9913214175205252;1;0.9975926208408792;1;1.0032498588501884;1;1.0000582468654002
2;1.4538502621576244;2;1.4064350157076122;2;1.1263224312941247;2;0.940942017519475;2;0.9267383453634678;1;0.9915698523907907;1;0.9790698725809561;1;0.9941657306675107;1;0.9950841837237715;1;0.9996151626028112;1;0.9998559115271769;1;1.0000756682148297;1;1.0000735511858616
2;0.6665416572214414;2;0.8558611243828635;2;0.924105993575177;2;0.8465444496092164;2;0.8938312723842525;1;0.9517440628335258;1;0.967689106925151;1;0.9931365735964263;1;0.9966722702332326;1;0.9939234002802365;1;0.9955272116879995;1;0.9969081834365304;1;1.0032406228905766
2;0.5719233514764663;2;0.8118139994690522;2;0.8662660867792068;2;0.9400628719811638;2;0.9979239251417089;1;1.06117857049269;1;0.9875037119963149;1;0.9987279579136388;1;0.993026098545439;1;0.9928955580875992;1;1.004370367186119;1;1.003332857179248;1;0.9990546220530762
2;0.9617682025338538;2;1.0906725165572797;2;0.9399013928344313;2;0.9201670040987666;2;0.98315716902276;1;0.9560371973269126;1;0.9864835635335089;1;0.9927355964565456;1;0.9880840903384889;1;0.9941931916211028;1;0.9934703372836855;1;1.0001682175026416;1;0.9990709482145043
2;0.9277298784616093;2;0.839442267326636;2;0.9386442434540965;2;0.900371253968338;2;0.9547712801637838;1;0.9874766847854622;1;1.0066543918215596;1;1.00993834895299;1;1.0132138028549;1;1.0036193796932589;1;1.0088687403037524;1;1.0044511592024177;1;1.0022293791746388
2;0.9572594248507869;2;1.0321387826578166;2;1.0461469176823208;2;0.9338307096277184;2;1.0186749368564394;1;0.9999936412692184;1;0.9818332926820849;1;0.974270749691262;1;0.9678567674958554;1;0.9967823425540845;1;1.0012640670814197;1;1.0044776682064576;1;1.0043351818213693
2;0.9690238901476141;2;0.8084426243102812;2;0.877513295870165;2;0.9580997444821512;2;0.9641438199671852;1;1.0492200248104595;1;1.0072541687052066;1;1.0111822854585388;1;1.0111268537244058;1;1.0003925934061118;1;1.0013256957811467;1;0.9970780994259084;1;0.9970294046692131
2;0.8130125576615561;2;0.7779730775208155;2;0.8676759638569685;2;0.8993250078474659;2;0.9402876539583729;1;1.063409735565907;1;0.9798130595695703;1;0.9919424465236399;1;0.998335724313738;1;0.9947313500796934;1;0.9926553031108288;1;0.9939330511253588;1;1.0001802524183387
2;0.8634214848529341;2;0.7437011915785617;2;0.8677686332802825;2;0.8854042332214159;2;0.9919312681380932;1;0.9574263276756113;1;1.034983864350317;1;1.0157541404469845;1;1.0012189823808186;1;1.0029661047983687;1;1.0025395473820444;1;1.0034982169691526;1;1.0001954347371964
2;1.1648382841334506;2;0.9731597819550512;2;1.0891926905793665;2;0.9641838839035329;2;1.0443508596294173;1;0.9757952475022594;1;1.0339212525799368;1;1.0113868925219784;1;1.0067079121439533;1;0.9984673294894947;1;0.9949734498402132;1;0.9961220460906907;1;0.999168540040341
2;0.9834053065774805;2;0.7840977062546935;2;0.9626613005487533;2;1.0026737991994816;2;0.9504052564453493;1;0.9618276445342876;1;0.9562043273845383;1;0.9921775041023666;1;1.0017680658847143;1;1.0124706657832057;1;1.0048378607085064;1;1.0014397590881903;1;1.0023078213194827
2;0.9222509200401472;2;0.8343502808347413;2;0.9417050903020032;2;0.9205162550545711;2;0.9545373814079676;1;0.9544834188815264;1;1.0154937306030234;1;0.9993930329376126;1;1.0033434753656483;1;1.0033465729649609;1;1.0070718108458454;1;0.9983026005740407;1;0.9960811530231817
2;1.3654152269688664;2;1.2798339078532508;2;0.8843022093864876;2;0.957532709653033;2;0.9674532558814314;1;0.9598587036038183;1;0.9878512160067756;1;0.9803204185482339;1;0.981568305849185;1;0.9884889199902386;1;0.9875751838523292;1;0.9877922413790283;1;0.992983978718119
2;0.9346711169034829;2;0.9642555208127184;2;1.0307308363661571;2;1.0372097872479047;2;0.9563746316371861;1;1.0197412823642655;1;0.9973907010992752;1;1.0105611233690348;1;0.9973975158503574;1;0.9863278444905039;1;0.9919888632435941;1;0.994154438404372;1;0.9981954092636488
2;0.8674236561043036;2;0.7154141837230621;2;0.7373924866940149;2;0.8676990002994908;2;0.9295284084819343;1;0.9452952063457113;1;0.9990232868363184;1;0.983214946573306;1;0.9886092487038473;1;0.9945181863446886;1;0.9953112031271354;1;0.9994528310806283;1;0.9982125901802815
2;0.8451801858771678;2;1.0653899008746355;2;1.049982888214109;2;0.9870345458183147;2;1.0621759432349032;1;1.0395843307050574;1;1.0113488582332153;1;1.0068460878320908;1;1.0122283051786403;1;1.0015515515310767;1;1.0051284492307364;1;1.0026385953323513;1;1.0003012925435155
2;0.6660735908181372;2;0.8195959445078044;2;0.8892218613019622;2;0.9047496957117048;2;0.992852915692946;1;0.9956031985663878;1;0.9890686824772242;1;1.0025216904757952;1;0.9982295942475767;1;1.0028291603303043;1;1.0041038534618976;1;0.998465492842851;1;1.000316355866523
2;0.767353905809102;2;0.7273433127842827;2;0.8082931811714016;2;0.9329117771240115;2;0.9834805478040131;1;1.0084937681259605;1;0.9698353298387192;1;0.9982112971236071;1;0.998506625690642;1;1.0006597615160666;1;0.992270537537134;1;0.9953503331697129;1;0.9972303503079486
2;1.184158149154178;2;1.1280059467229646;2;1.0755274240345585;2;1.134393887549908;2;1.108986837234665;1;1.036411642005042;1;1.0082623408632259;1;1.0004819718786928;1;0.9832981762733146;1;0.9973482302302717;1;0.9988202382333625;1;0.9964340269367619;1;0.9972484910403309
2;0.6830155323267518;2;0.6329282772333474;2;0.7412595982619133;2;0.848196796533772;2;0.9148440140540034;1;0.922232978931993;1;0.9808238191449388;1;0.9847331845300307;1;0.9822988895088092;1;0.989464740275864;1;0.9978051770156458;1;0.9985628286846588;1;0.9972666108791249
2;1.0353153487280302;2;1.2325370119904884;2;1.1418484283926063;2;1.0962829524587132;2;1.0668986080850653;1;1.0648923655864955;1;1.0498790124046424;1;1.0215528609414215;1;1.0122670293317595;1;1.0033370971664517;1;0.9989481719832268;1;0.9985952079995012;1;0.9983152782724332
2;0.9590775350722511;2;1.3352198078112;2;0.986815375917646;2;1.0829353375538353;2;1.089149283290419;1;1.0044025155169303;1;1.0377363661126542;1;1.0122448723581925;1;1.0125343180915576;1;1.0046083063230435;1;1.0000891277103443;1;1.0017631133603413;1;0.9993618823389037
2;0.8275306390483697;2;0.8357309755063275;2;0.8772382570047746;2;0.9436655990127395;2;1.025461408981617;1;1.047248493384054;1;1.039440573558853;1;1.0227975017408448;1;1.0102158296775918;1;1.0184679168717237;1;1.0152240538751367;1;1.0101470754312543;1;1.0065780269105127
2;1.3325798537675992;2;1.3904779763173114;2;1.2857240910576642;2;1.2160592269340185;2;1.1735198135384535;1;0.988549329750634;1;0.9899228722801171;1;0.9937833999800012;1;1.0001654222956415;1;0.9968654675798844;1;0.9969897573341312;1;0.9966060412339367;1;1.0004213909449928
2;0.7371287133677059;2;0.8067536261319933;2;0.9916803298551916;2;0.9521029075790716;2;0.9846526327553643;1;1.0929518734854813;1;1.0345885308261646;1;1.0157692038942956;1;0.9991541326876582;1;0.9935772353981572;1;1.002425592639681;1;1.0018507406807196;1;1.0004363381809602
2;1.0417535205913724;2;1.063171730991281;2;1.1670906386840723;2;1.0943898687045222;2;1.0013028274625309;1;1.036524926935789;1;0.9905516024037541;1;1.0296437444744335;1;1.020059675925124;1;1.018808283458408;1;1.004632683247043;1;1.0050034748524657;1;1.0035277904653295
2;1.1161450673617415;2;1.0228778451276466;2;1.0763158005984998;2;1.090326174525905;2;1.0188967361639967;1;1.0063642524240684;1;1.0379968499900496;1;1.0120718664455268;1;1.010001672970854;1;1.0006785044151285;1;0.9971867667119492;1;0.9956688634550821;1;0.9973928700844126
2;0.8591578619292505;2;0.8952022890291222;2;1.1450509869637004;2;1.0910014208103476;2;1.0761542052870476;1;1.0053497723308988;1;1.009784228450755;1;1.0192932250075903;1;1.0051240160199426;1;0.9996697559227745;1;1.0047496617933644;1;1.0008990387804875;1;1.0015045489522945
2;0.8913970676516739;2;1.134722742372557;2;1.1106999010691905;2;0.9540789842570732;2;0.9499648437378858;1;0.9904011016008429;1;0.9928203298175483;1;0.9871535687566789;1;0.9925665130200649;1;0.9997997595422342;1;1.0015975391888947;1;1.0009291309909256;1;1.00356335174525
2;0.6681895116581845;2;0.9558259168269284;2;0.973547610426634;2;1.027375003481323;2;1.0028314349678165;1;1.0323538004692467;1;1.0348640627164378;1;1.0155947024328107;1;1.0082380935002706;1;1.0056106734606125;1;1.0037972051655972;1;1.0030333636324427;1;1.003575189453165
2;0.944391261232929;2;0.8120841598817747;2;0.985314451926657;2;0.9188640673110379;2;1.0197055512427708;1;1.0313162589612375;1;0.9829585907665886;1;1.014574004239411;1;1.0085086132866;1;1.0057355402363999;1;1.0017202658281583;1;0.9989172131396876;1;0.9974645682856311
2;0.5979120261637266;2;0.786066033819262;2;0.8561159436311554;2;0.9443647309960609;2;0.9838093600260898;1;1.045401191658688;1;0.9767660407723413;1;0.9874234722457381;1;1.0074960544379186;1;1.0160782858242225;1;1.0081851552397523;1;1.0051596378999605;1;1.0025794016870562
2;1.4776933053858863;2;0.8945169517093072;2;1.0637338320238892;2;1.0826008844949648;2;1.0209529951536305;1;0.9597441399770441;1;0.9809867580870167;1;0.999444443261409;1;0.9898603758099433;1;0.9991859425870888;1;0.9922510451777936;1;0.9958794849250185;1;0.9964819584359841
2;0.814608759442058;2;0.8865717476379031;2;0.9744715969973038;2;0.9394302466374161;2;0.9178992597669624;1;1.020834312716389;1;0.9748085937968456;1;0.9870649632428928;1;0.9978032138370982;1;1.003844560624393;1;0.9987090826643463;1;1.0021122161505902;1;1.0036224606808488
2;0.9007306930775213;2;1.1393249928924447;2;1.0683672586000088;2;1.0958841212213306;2;0.9962824958067938;1;0.9913322125122054;1;1.0080473473602187;1;0.9909406136943364;1;0.9878786733558693;1;1.0017085711063243;1;0.9977093738728905;1;0.9959493894934344;1;0.9975359442272606
2;1.3729409494163427;2;1.4661132838515545;2;1.307435276324467;2;1.1384354011871332;2;1.044258663445468;1;1.0261596776664312;1;1.001705954623149;1;1.0095011342182139;1;1.0239589209720976;1;1.0176733856866702;1;1.00627896404095;1;1.0042322168897153;1;1.003646048873484
2;1.1769316593478583;2;1.1561759089457995;2;1.163645201631679;2;1.1439170198241648;2;1.0296417931852173;1;1.0251345431233079;1;1.0140776884596585;1;1.0249129066487634;1;1.0101287504570726;1;0.9963214491257351;1;0.988286006036224;1;0.9970490247467261;1;0.9975715125677402
2;1.4534411594713321;2;1.4182875122332355;2;1.2022486302176012;2;1.1536606074934692;2;1.0895413147480417;1;1.0315711207286042;1;1.04585848328229;1;1.022243714638638;1;1.0155128587045648;1;1.0099939847115025;1;1.0063930035058692;1;0.9991407179125358;1;0.9996159837919034
2;0.8945720346905882;2;0.9350933046225456;2;1.036848027695197;2;1.1209926450306695;2;1.0938745146476874;1;1.077696313935335;1;1.0310377140763438;1;1.0228692119196534;1;0.9966451135557907;1;0.9943347662760327;1;0.9969094153910579;1;0.9971166417929104;1;0.998619357686428
2;0.9126831715501248;2;0.9352824678980326;2;0.9870964111767966;2;0.9877830936180726;2;1.095389677727106;1;1.0604323399801552;1;0.9924305211865971;1;0.9779462143229494;1;1.0032875279714346;1;1.0023490704788405;1;0.999092871916323;1;1.0012583210099812;1;1.003693131380419
2;0.7165109635495991;2;0.799144357334208;2;0.8463863565467854;2;0.8987313593041546;2;0.8970177963408396;1;0.9269411112720098;1;0.9731779082713987;1;0.9882540453714356;1;0.9921224118326201;1;0.9968526084608402;1;0.9970409364922984;1;0.9920548890056199;1;0.9956217142301907
