0.9574410262897155;1.8306071354673688;1.0043344988296214;1.0734740661453837
0.9571036615870059;1.829962101240636;1.0039806107045934;1.073095815945896
0.9567665345487576;1.8293175214233621;1.0036269718843382;1.072717832213615
0.9564296449239165;1.828673395535537;1.0032735821055057;1.072340114667061
0.956092992461782;1.8280297230978264;1.0029204411051165;1.0719626630251506
0.9557565769120066;1.827386503631571;1.0025675486205616;1.0715854770071969
0.9554203980245947;1.8267437366587846;1.0022149043896011;1.0712085563329066
0.9550844555499025;1.8261014217021536;1.0018625081503643;1.0737249354220324
0.9547487492386372;1.825459558285035;1.0015103596413484;1.0733475277118665
0.9544132788418562;1.8248181459314563;1.0011584586014182;1.0729703852214547
0.9540780441109669;1.8241771841661134;1.0008068047698055;1.0725935076713242
0.9537430447977256;1.8235366725143698;1.0132920194761434;1.0866684437813092
0.9534082806542375;1.822896610502255;1.0129363536216414;1.086287022776121
0.9530737514329554;1.8222569976564649;1.0125809373572128;1.085905869434796
0.9527394568866793;1.821617833504358;1.012225770420223;1.0855249834756817
0.9524053967685564;1.820979117573957;1.0118708525484068;1.0851443646175205
0.9520715708320795;1.820340849393945;1.0115161834798654;1.0847640125794493
0.9517379788310871;1.8197030284936668;1.011161762953068;1.084383927080998
0.9514046205197628;1.819065654403126;1.01080759070685;1.0840041078420906
0.951071495652634;1.8184287266529848;1.0104536664804118;1.0836245545830423
0.9507386039845722;1.8177922447745625;1.0100999900133203;1.0832452670245603
0.9504059452707917;1.8171562082998338;1.009746561045506;1.0828662448877426
0.9500735192668495;1.8165206167614287;1.0093933793172634;1.0824874878940778
0.9497413257286443;1.815885469692631;1.0090404445692505;1.0821089957654435
0.9494093644124162;1.8152507666273767;1.0086877565424874;1.0817307682241064
0.9490776350747459;1.8146165071002534;1.0083353149783565;1.0813528049927215
0.9487461374725542;1.8139826906464984;1.0079831196186015;1.083543758011478
0.9484148713631015;1.813349316801999;1.0076311702053269;1.0831654256937366
0.948083836503987;1.8127163851032897;1.007279466480997;1.0827873574823252
0.9477530326531481;1.8120838950875524;1.0069280081884355;1.0824095531007891
0.9474224595688604;1.8114518462926141;1.0065767950708253;1.0820320122730596
0.947092117009736;1.8108202382569474;1.0062258268717073;1.0816547347234524
0.9467620047347238;1.810189070519667;1.0058751033349795;1.0812777201766683
0.9464321225031089;1.8095583426205313;1.0055246242048976;1.0809009683577915
0.9461024700745115;1.808928054099939;1.0051743892260732;1.080524478992289
0.9457730472088868;1.8082982044989293;1.0072782338887414;1.0836797316540692
0.9454438536665237;1.8076687933591802;1.0069276323454457;1.0833025371773362
0.9451148892080455;1.807039820223008;1.006577274783739;1.082925605188061
0.9447861535944079;1.806411284633365;1.0062271609490314;1.0825489354123432
0.9444576465868995;1.8057831861338405;1.005877290587088;1.0841678241852
0.9441293679471403;1.8051555242686566;1.0055276634440269;1.0837909844826676
0.9438013174370823;1.8045282985826703;1.0051782792663189;1.0834144066562317
0.9434734948190076;1.8039015086213703;1.0048291378007868;1.0830380904330097
0.9431458998555288;1.8032751539308767;1.0044802387946061;1.0826620355404981
0.9428185323095879;1.8026492340579399;1.004131581995302;1.0822862417065724
0.9424913919444562;1.8020237485499393;1.0037831671507513;1.0819107086594848
0.9421644785237332;1.801398696954882;1.0034349940091798;1.081535436127865
0.9418377918113463;1.8007740788214026;1.0030870623191628;1.0811604238407195
0.9415113315715503;1.8001498936987608;1.0091726600147852;1.0822394496719998
0.9411850975689268;1.7995261411368415;1.0088229813384115;1.081864453327692
0.9408590895683834;1.7989028206861535;1.0084735449056652;1.0814897167660962
0.9405333073351533;1.798279931897827;1.0081243504649084;1.0811152397173545
0.940207750634795;1.7976574743236153;1.0077753977648514;1.080741021911983
0.9398824192331913;1.797035447515891;1.007426686554552;1.0803670630808717
0.9395573128965489;1.7964138510276462;1.007078216583416;1.0799933629552816
0.9392324313913979;1.7957926844124914;1.0067299876011948;1.0796199212668462
0.9389077744845913;1.7951719472246543;1.0063819993579868;1.0792467377475699
0.9385833419433043;1.7945516390189789;1.0060342516042349;1.078873812129827
0.9382591335350338;1.793931759350924;1.0056867440907273;1.0785011441463626
0.9379351490275977;1.7933123077765625;1.0053394765685966;1.0781287335302898
0.9376113881891345;1.7926932838525802;1.0049924487893185;1.0777565800150912
0.9372878507881031;1.792074687136275;1.004645660504712;1.0825973578300763
0.9369645365932814;1.7914565171855554;1.0042991114669388;1.082223919624547
0.9366414453737665;1.7908387735589397;1.003952801428502;1.0818507389626073
0.9363185768989737;1.790221455815555;1.003606730142246;1.0814778155779252
0.9359959309386363;1.789604563515136;1.0032608973613562;1.0811051492045352
0.935673507262805;1.7889880962180245;1.0029153028393578;1.0807327395768382
0.9353513056418467;1.788372053485167;1.0025699463301154;1.0803605864296009
0.935029325846445;1.7877564348781152;1.0022248275878332;1.0799886894979556
0.934707567647599;1.7871412399590243;1.001879946367053;1.0796170485173988
0.9343860308166229;1.7865264682906519;1.001535302422654;1.0792456632237912
0.9340647151251453;1.7859121194363565;1.001190895509854;1.0788745333533567
0.9337436203451093;1.785298192960098;1.0008467253842062;1.0785036586426817
0.9334227462487708;1.7846846884264347;1.0005027918015998;1.0781330388287151
0.933102092608699;1.784071605400524;1.0001590945182601;1.077762673648767
0.9327816591977757;1.7834589434481198;0.9998156332907471;1.0773925628405085
0.9324614457891942;1.7828467021355732;0.9994724078759545;1.0770227061419708
0.9321414521564594;1.78223488102983;0.9991294180311103;1.0766531032915447
0.9318216780733869;1.7816234796984305;0.9987866635137754;1.07628375402798
0.9315021233141024;1.7810124977095079;0.9984441440818435;1.0759146580903844
0.9311827876530417;1.7804019346317879;0.9981018594935398;1.0755458152182247
0.9308636708649495;1.779791790034587;0.9977598095074214;1.0751772251513232
0.9305447727248793;1.7791820634878126;0.997417993882376;1.07480888762986
0.9302260930081927;1.7785727545619605;0.9970764123776218;1.0744408023943703
0.929907631490559;1.7779638628281154;0.9967350647527065;1.074072969185745
0.9295893879479544;1.7773553878579482;0.996393950767507;1.0737053877452296
0.929271362156662;1.776747329223717;0.996053070182229;1.073338057814424
0.9289535538932704;1.7761396864982644;0.9957124227574061;1.0729709791352808
0.9286359629346744;1.775532459255017;0.9953720082538993;1.0726041514501063
0.9283185890580734;1.7749256470679853;0.9950318264328966;1.0722375745015589
0.9280014320409712;1.7743192495117612;0.9946918770559123;1.0718712480326482
0.9276844916611758;1.773713266161518;0.9943521598847868;1.0715051717867354
0.9273677676967985;1.7731076965930095;0.9940126746816851;1.071139345507532
0.9270512599262535;1.7725025403825683;0.9936734212090974;1.0707737689390995
0.9267349681282575;1.771897797107105;0.9933343992298381;1.0704084418258482
0.926418892081829;1.771293466344108;0.9929956085070448;1.070043363912538
0.926103031566288;1.7706895476716416;0.9926570488041785;1.069678534944276
0.9257873863612552;1.7700860406683452;0.9923187198850223;1.0693139546665171
0.9254719562466517;1.7694829449134326;0.9919806215136816;1.0689496228250635
0.9251567410026985;1.768880259986691;0.991642753454583;1.068585539166063
0.9248417404099158;1.7682779854684798;0.9913051154724738;1.06822170343601
0.9245269542491228;1.7676761209397294;0.9909677073324219;1.067858115381743
0.9242123823014368;1.7670746659819412;0.9906305287998147;1.0674947747504462
0.9238980243482731;1.7664736201771853;0.990293579640359;1.0671316812896467
0.923583880171344;1.765872983108101;0.9899568596200801;1.0691280522090003
0.923269949552659;1.7652727543578943;0.9896203685053214;1.070928671188527
0.9229562322745235;1.7646729335103382;0.989284106062744;1.0711285417670988
0.922642728119539;1.7640735201497706;0.9889480720593259;1.0707647073439441
0.922329436870602;1.763474513861095;0.9886122662623618;1.0704011200069854
0.9220163583109039;1.7628759142297776;0.9882766884394621;1.0700377795046068
0.9217034922239303;1.7622777208418476;0.9879413383585529;1.069674685585535
0.9213908383934609;1.761679933283896;0.987606215787875;1.0693118379988371
0.9210783966035683;1.7610825511430739;0.9872713204959835;1.0689492364939206
0.9207661666386179;1.7604855740070933;0.9869366522517476;1.0685868808205328
0.9204541482832677;1.759889001464224;0.9866022108243495;1.0682247707287604
0.9201423413224671;1.7592928331032944;0.9862679959832844;1.0678629059690283
0.919830745541457;1.7586970685136893;0.9859340074983595;1.0675012862921
0.9195193607257693;1.7581017072853504;0.9856002451396938;1.0671399114490765
0.919208186661226;1.7575067490087732;0.9852667086777176;1.066778781191395
0.9188972231339386;1.7569121932750085;0.9849333978831717;1.0664178952708294
0.9185864699303087;1.7563180396756595;0.984600312527107;1.0660572534394899
0.918275926837026;1.755724287802882;0.9842674523808842;1.0656968554498214
0.9179655936410689;1.7551309372493833;0.9839348172161728;1.0653367010546035
0.9176554701297036;1.7545379876084206;0.9877807259340199;1.0683218794315434
0.9173455560904838;1.7539454384738011;0.9874471289310026;1.067961081768784
0.9170358513112501;1.7533532894398802;0.987113757179169;1.0676005277236222
0.9167263555801292;1.7527615401015608;0.9867806104504553;1.0672402170493989
0.916417068685534;1.7521701900542932;0.9864476885171048;1.066880149499787
0.9161079904161629;1.7515792388940725;0.9861149911516691;1.0665203248287922
0.9157991205609989;1.7509886862174393;0.9857825181270057;1.0661607427907516
0.91549045890931;1.7503985316214778;0.9854502692162787;1.0658014031403333
0.9151820052506479;1.7498087747038156;0.9851182441929578;1.0656645171117571
0.9148737593748477;1.7492194150626221;0.9847864428308181;1.0653055866580314
0.9145657210720278;1.7486304522966076;0.984454864903939;1.0653768415781588
0.9142578901325893;1.7480418860050235;0.9841235101867044;1.065018249574935
0.9139502663472149;1.7474537157876597;0.9837923784538017;1.0673319248830029
0.9136428495068694;1.7468659412448453;0.9834614694802216;1.066972916499255
0.9133356394027985;1.7462785619774461;0.9831307830412572;1.0672930323424494
0.9130286358265286;1.7456915775868656;0.9828003189125039;1.0669342783819982
0.9127218385698666;1.745104987675042;0.9824700768698584;1.0665757655196386
0.9124152474248984;1.7445187918444491;0.9821400566895193;1.06621749351241
0.9121088621839901;1.7439329896980944;0.9818102581479848;1.0658594621176778
0.911802682639786;1.7433475808395182;0.981480681022054;1.0655016710931333
0.9114967085852089;1.7427625648727936;0.9811513250888251;1.0651441201967935
0.9111909398134594;1.7421779414025242;0.9808221901256957;1.0647868091869992
0.9108853761180157;1.7415937100338448;0.9804932759103618;1.064429737822416
0.9105800172926325;1.7410098703724186;0.9801645822208176;1.064072905862033
0.9102748631313414;1.7404264220244385;0.9798361088353549;1.0637163130651623
0.9099699134284498;1.7398433645966247;0.9795078555325625;1.0633599591914387
0.9096651679785408;1.739260697696224;0.9791798220913258;1.0630038440008187
0.9093606265764723;1.7386784209310093;0.9788520082908265;1.0651840839102475
0.9090562890173771;1.7380965339092787;0.9785244139105418;1.064827596599702
0.908752155096662;1.7375150362398544;0.9781970387302439;1.0644713478219838
0.9084482246100076;1.7369339275320819;0.9778698825299996;1.0641153373377623
0.9081444973533677;1.7363532073958292;0.9775429450901701;1.0637595649080274
0.9078409731229689;1.7357728754414856;0.97721622619141;1.0634040302940875
0.90753765171531;1.7351929312799614;0.9768897256146671;1.0630487332575709
0.9072345329271619;1.734613374522687;0.9765634431411819;1.0645958073071282
0.9069316165555669;1.734034204781611;0.976237378552487;1.0642403496085282
0.906628902397838;1.7334554216692006;0.9759115316304068;1.0691004733061649
0.9063263902515591;1.73287702479844;0.9755859021570567;1.0687437497581815
0.906024079914584;1.7322990137828302;0.9752604899148428;1.0683872641845464
0.905721971185036;1.731721388236387;0.9749352946864618;1.0680310163472058
0.9054200638613076;1.7311441477736416;0.9746103162548996;1.0676750060084235
0.9051183577420602;1.7305672920096384;0.9742855544034318;1.0673192329307797
0.9048168526262235;1.729990820559935;0.9739610089156225;1.0669636968771719
0.9045155483129946;1.7294147330406011;0.9736366795753243;1.0666083976108125
0.9042144446018384;1.7288390290682174;0.9733125661666774;1.0662533348952297
0.9039135412924868;1.728263708259875;0.9729886684741095;1.0658985084942663
0.9036128381849377;1.7276887702331754;0.972664986282335;1.0655439181720792
0.9033123350794555;1.727114214606227;0.9723415193763548;1.0651895636931394
0.9030120317765701;1.726540040997648;0.9720182675414557;1.0648354448222308
0.9027119280770763;1.725966249026562;0.9716952305632099;1.06448156132445
0.9024120237820341;1.7253928383125996;0.9713724082274747;1.064127912965206
0.9021123186927674;1.7248198084758968;0.9710498003203916;1.0637744995102192
0.9018128126108641;1.7242471591370934;0.9707274066283861;1.0634213207255212
0.9015135053381755;1.723674889917333;0.9704052269381676;1.0630683763774544
0.9012143966768158;1.723103000438263;0.9700832610367283;1.0627156662326709
0.9009154864291617;1.7225314903220315;0.9697615087113429;1.0623631900581327
0.9006167743978524;1.7219603591912882;0.9694399697495686;1.0620109476211108
0.9003182603857881;1.721389606669183;0.9691186439392439;1.0616589386891846
0.9000199441961307;1.7208192323793654;0.9687975310684886;1.061307163030242
0.899721825632303;1.7202492359459838;0.9684766309257035;1.0609556204124777
0.8994239044979877;1.7196796169936837;0.9681559432995691;1.060604310604394
0.8991261805971277;1.7191103751476084;0.9678354679790463;1.0602532333747998
0.8988286537339255;1.7185415100333967;0.9675152047533748;1.0599023884928094
0.8985313237128425;1.7179730212771833;0.9671951534120737;1.0595517757278432
0.8982341903385987;1.717404908505597;0.9668753137449401;1.0592013948496264
0.8979372534161728;1.7168371713457602;0.9665556855420492;1.0588512456281884
0.8976405127508006;1.716269809425289;0.9662362685937538;1.0585013278338633
0.8973439681479758;1.715702822372291;0.9659170626906834;1.0581516412372878
0.8970476194134487;1.7151362098153649;0.9655980676237447;1.0578021856094022
0.8967514663532263;1.7145699713836002;0.9652792831841198;1.0574529607214493
0.8964555087735718;1.7140041067065759;0.9649607091632669;1.0571039663449737
0.8961597464810038;1.71343861541436;0.9646423453529195;1.0567552022518212
0.8958641792822964;1.7128734971375081;0.9643241915450854;1.0564066682141393
0.8955688069844783;1.7123087515070639;0.9640062475320471;1.0560583640043752
0.8952736293948328;1.7117443781545567;0.9636885131063608;1.055710289395277
0.8949786463208971;1.7111803767120015;0.9633709880608563;1.0553624441598912
0.894683857570462;1.710616746811899;0.963053672188636;1.0550148280715645
0.8943892629515715;1.7100534880872325;0.962736565283075;1.0560354599750048
0.8940948622725223;1.7094906001714696;0.9624196671378206;1.0688877210369239
0.8938006553418634;1.7089280826985604;0.9621029775467913;1.068535997535431
0.8935066419683957;1.708365935302936;0.9617864963041772;1.0681845054309784
0.8932128219611716;1.7078041576195084;0.961470223204439;1.0678332444952892
0.8929191951294947;1.7072427492836701;0.9611541580423073;1.0674822145003862
0.892625761282919;1.7066817099312932;0.9608383006127831;1.0671314152185916
0.8923325202312492;1.706121039198727;0.9605226507111363;1.0667808464225277
0.8920394717845395;1.7055607367227996;0.960207208132906;1.0664305078851148
0.8917466157530934;1.7050008021408158;0.9598919726738998;1.0660803993795713
0.891453951947464;1.7044412350905562;0.9595769441301932;1.065730520679414
0.8911614801784523;1.7038820352102773;0.9592621222981296;1.0653808715584563
0.8908692002571081;1.7033232021387095;0.9589475069743191;1.0650314517908084
0.8905771119947288;1.7027647355150572;0.958633097955639;1.0646822611508768
0.890285215202859;1.7022066349789986;0.9583188950392326;1.0643332994133643
0.8899935096932905;1.7016489001706832;0.9580048980225094;1.063984566353268
0.8897019952780618;1.701091530730732;0.9576911067031441;1.0636360617458809
0.8894106717694573;1.7005345263002374;0.9573775208790762;1.0632877853667893
0.8891195389800074;1.699977886520761;0.9570641403485103;1.0629397369918738
0.8888285967224878;1.699421611034334;0.9567509649099145;1.0625919163973083
0.8885378448099192;1.698865699483456;0.9564379943620213;1.0622443233595598
0.8882472830555667;1.6983101515110939;0.9561252285038256;1.0618969576553874
0.8879569112729397;1.6977549667606815;0.9558126671345861;1.061549819061842
0.8876667292757917;1.6972001448761191;0.9555003100538232;1.061202907356266
0.8873767368781191;1.6966456855017722;0.9551881570613194;1.0608562223162936
0.8870869338941616;1.6960915882824705;0.9548762079571191;1.060509763719848
0.8867973201384012;1.6955378528635079;0.9545644625415275;1.0601635313451434
0.8865078954255623;1.6949844788906412;0.9542529206151106;1.0656863791968918
0.886218659570611;1.6944314660100896;0.9539415819786946;1.0653386838040053
0.885929612388755;1.693878813868534;0.9536304464333656;1.0649912152182897
0.8856407536954427;1.6933265221131153;0.9533195137804692;1.0646439732178925
0.8853520833063634;1.6927745903914357;0.9530087838216098;1.0642969575812504
0.8850636010374463;1.6922230183515559;0.9526982563586507;1.063950168087089
0.8847753067048608;1.691671805641995;0.952387931193713;1.0636036045144222
0.8844872001250156;1.6911209519117307;0.9520778081291758;1.0632572666425517
0.8841992811145581;1.690570456810197;0.9517678869676754;1.0629111542510665
0.8839115494903751;1.6900203199872843;0.9514581675121051;1.0625652671198424
0.883624005069591;1.6894705410933393;0.9511486495656145;1.0622196050290424
0.8833366476695683;1.6889211197791625;0.9508393329316094;1.0618741677591141
0.8830494771079073;1.6883720556960093;0.9505302174137512;1.061528955090792
0.8827624932024448;1.6878233484955882;0.9502213028159567;1.0611839668050946
0.882475695771255;1.68727499783006;0.9499125889423973;1.0608392026833255
0.8821890846326479;1.686727003352038;0.9496040755974988;1.0604946625070724
0.8819026596051697;1.686179364714586;0.9492957625859412;1.0601503460582065
0.8816164205076024;1.6856320815712187;0.9489876497126578;1.0598062531188823
0.8813303671589626;1.6850851535759004;0.9486797367828355;1.0594623834715367
0.8810444993785024;1.6845385803830442;0.9483720236019133;1.0591187368988895
0.8807588169857078;1.6839923616475114;0.9480645099755833;1.0587753131839417
0.8804733198002991;1.683446497024611;0.9477571957097889;1.058432112109976
0.8801880076422303;1.6829009861700988;0.9474500806107254;1.058089133460556
0.8799028803316886;1.6823558287401765;0.9471431644848393;1.057746377019526
0.8796179376890941;1.6818110243914912;0.9468364471388273;1.057403842571009
0.8793331795350996;1.6812665727811347;0.946529928379637;1.0570615298994095
0.8790486056905898;1.6807224735666424;0.9462236080144657;1.0574771996941397
0.8787642159766815;1.680178726405993;0.9459174858507599;1.0571350847799714
0.8784800102147228;1.6796353309576084;0.9456115616962156;1.0567931911561745
0.8781959882262925;1.6790922868803508;0.9475288022320274;1.0570925863490388
0.8779121498332007;1.6785495938335244;0.9472225550432;1.0567509274652802
0.8776284948574872;1.678007251476874;0.9469165057523944;1.0564094893627067
0.877345023121422;1.677465259470583;0.9606730928142001;1.0561972559788195
0.8770617344475049;1.6769236174752744;0.9603628980796782;1.0573038363282858
0.8767786286584645;1.6763823251520094;0.9600529035999882;1.0569625503901554
0.8764957055772581;1.6758413821622862;0.9597431091812725;1.0566214847075512
0.8762129650270718;1.6753007881680404;0.9594335146299237;1.056280639067323
0.8759304068313198;1.674760542831643;0.9591241197525842;1.055940013256595
0.8756480308136437;1.674220645815901;0.9588149243561456;1.0555996070627662
0.8753658367979126;1.6736810967840556;0.9585059282477485;1.05525942027351
0.8750838246082225;1.6731418953997825;0.958197131234782;1.0549194526767722
0.8748019940688962;1.67260304132719;0.9578885331248835;1.0545797040607734
0.8745203450044825;1.6720645342308194;0.957580133725938;1.0542401742140055
0.8742388772397562;1.6715263737756436;0.9572719328460777;1.055899495734614
0.8739575905997178;1.6709885596270673;0.956963930293682;1.0555597597321253
0.8736764849095924;1.6704510914509247;0.9566561258773765;1.0552202422796544
0.8733955599948304;1.6699139689134808;0.9563485194060333;1.056020078581003
0.8731148156811066;1.6693771916814288;0.95604111068877;1.0556806314326324
0.8728342517943196;1.668840759421891;0.9557338995349497;1.055341402437956
0.872553868160592;1.6683046718024173;0.9554268857541803;1.0550023913867392
0.8722736646062693;1.6677689284909842;0.9551200691563145;1.054663598069017
0.8719936409579206;1.6672335291559952;0.954813449551449;1.0543250222750944
0.8717137970423372;1.6666984734662789;0.954507026749924;1.0539866637955453
0.8714341326865328;1.666163761091089;0.9542008005623239;1.055900944559507
0.871154647717743;1.6656293917001042;0.9538947707994752;1.0555622976882562
0.8708753419634251;1.6650953649634257;0.9535889372724474;1.0569933547166899
0.8705962152512573;1.6645616805515786;0.9532832997925524;1.0566545747953062
0.870317267409139;1.6640283381355094;0.9529778581713436;1.0563160119709567
0.8700384982651899;1.663495337386587;0.9526726122206162;1.0559776660350275
0.8697599076477498;1.662962677976601;0.9523675617524059;1.0556395367791724
0.8694814953853786;1.6624303595777608;0.9520627065789896;1.0553016239953124
0.8692032613068553;1.661898381862696;0.9517580465128843;1.0549639274756337
0.8689252052411781;1.6613667445044547;0.9514535813668469;1.05462644701259
0.8686473270175641;1.660835447176503;0.9511493109538739;1.0542891823988985
0.8683696264654485;1.6603044895527252;0.9508452350872006;1.0539521334275435
0.8680921034144847;1.6597738713074224;0.9505413535803016;1.0536152998917723
0.867814757694544;1.6592435921153115;0.9502376662468893;1.0562239308741967
0.8675375891357147;1.658713651651525;0.9499341729009145;1.0558865869167153
0.8672605975683023;1.6581840495916107;0.9496308733565656;1.0555494583768315
0.8669837828228288;1.6576547856115305;0.949327767428268;1.0552125450482719
0.8667071447300327;1.6571258593876594;0.949024854930684;1.0668792350743221
0.8664306831208685;1.6565972705967862;0.9487221356787124;1.0665389227186366
0.8661543978265059;1.6560690189161114;0.9484196094874884;1.066198827398892
0.8658782886783305;1.6555411040232466;0.9481172761723824;1.0658589489075312
0.8656023555079423;1.6550135255962157;0.9478151355490004;1.0655192870372612
0.8653265981471561;1.6544862833134517;0.9475131874331837;1.065179841581053
0.8650510164280009;1.6539593768537977;0.9472114316410075;1.064840612332142
0.8647756101827198;1.6534328058965058;0.9469098679887817;1.0645015990840259
0.8645003792437692;1.6529065701212364;0.9466084962930501;1.0641628016304665
0.8642253234438189;1.6523806692080576;0.9463073163705897;1.0690059530836435
0.8639504426157515;1.6518551028374444;0.9460063280384108;1.0686659384675228
0.8636757365926623;1.6513298706902781;0.9457055311137563;1.068326140076913
0.8634012052078585;1.6508049724478464;0.9454049254141016;1.0738734944997306
0.8631268482948594;1.6502804077918414;0.945104510757154;1.0760822692429393
0.862852665687396;1.6497561764043598;0.9448042869608525;1.0757404387889231
0.8625786572194102;1.6492322779679025;0.9445042538433672;1.0753988254390379
0.8623048227250548;1.648708712165373;0.9442044112230995;1.0750574289865173
0.8620311620386933;1.6481854786800778;0.9439047589186809;1.0747162492248588
0.8617576749948993;1.647662577195725;0.9436052967489732;1.0743752859478204
0.8614843614284563;1.647140007396424;0.943306024533068;1.0740345389494228
0.8612112211743572;1.6466177689666852;0.9485586725822729;1.0777277904057732
0.8609382540678043;1.6460958615914183;0.9482580200711533;1.0773861968113498
0.8606654599442087;1.6455742849559332;0.9479575580876073;1.0770448196894196
0.8603928386391899;1.6450530387459377;0.9476572864505824;1.0767036588342758
0.8601203899885759;1.644532122647538;0.9473572049792555;1.0763627140404712
0.8598481138284022;1.644011536347238;0.9470573134930322;1.07602198510282
0.8595760099949122;1.6434912795319383;0.946757611811547;1.0756814718163952
0.8593040783245564;1.6429713518889355;0.9464580997546627;1.075341173976529
0.859032318653992;1.642451753105922;0.9461587771424695;1.0750010913788135
0.8587607308200831;1.6419324828709847;0.9458596437952858;1.0746612238190985
0.8584893146598997;1.6414135408726058;0.9455606995336564;1.074321571093492
0.858218070010718;1.6408949267996604;0.9452619441783535;1.0739821329983597
0.8579469967100198;1.6403766403414166;0.9449633775503755;1.0736429093303248
0.8576760945954919;1.6398586811875355;0.9446649994709468;1.0733038998862672
0.8574053635050262;1.6393410490280698;0.9443668097615179;1.0729651044633233
0.8571348032767191;1.6388237435534632;0.9440688082437642;1.0726265228588856
0.8568644137488716;1.6383067644545504;0.9437709947395864;1.072288154870602
0.8565941947599882;1.637790111422556;0.9434733690711097;1.071950000296376
0.8563241461487776;1.6372737841490936;0.9431759310606838;1.0716120589343658
0.8560542677541515;1.636757782326166;0.9428786805308821;1.0712743305829842
0.8557845594152246;1.636242105646164;0.9425816173045019;1.0709368150408973
0.8555150209713143;1.635726753801866;0.9422847412045634;1.0757745918969985
0.8552456522619404;1.6352117264864374;0.94198805205431;1.0754358719373334
0.8549764531268249;1.6346970233934293;0.9416915496772077;1.075097365210252
0.8547074234058913;1.6341826442167795;0.9413952338969442;1.0747590715144653
0.8544385629392648;1.63366858865081;0.9410991045374296;1.074420990648937
0.8541698715672713;1.633154856390228;0.9408031614227952;1.0760782287075121
0.8539013491304378;1.632641447130124;0.9405074043773936;1.075739945705718
0.8536329954694918;1.6321283605659727;0.9402118332257978;1.0754018753268035
0.8533648104253606;1.6316155963936303;0.939916447792802;1.0750640173703703
0.8530967938391717;1.6311031543093357;0.9396212479034198;1.0747263716362716
0.8528289455522521;1.6305910340097096;0.939326233382885;1.0743889379246119
0.8525612654061276;1.630079235191753;0.9390314040566505;1.0743536325241765
0.8522937532425237;1.6295677575528476;0.9387367597503887;1.0740165275249534
0.8520264089033635;1.6290566007907543;0.9384423002899902;1.0736796340094186
0.8517592322307691;1.6285457646036139;0.9381480255015644;1.0733429517786222
0.8514922230670604;1.6280352486899452;0.9378539352114384;1.073006480633864
0.8512253812547549;1.6275250527486447;0.9375600292461576;1.0726702203766927
0.8509587066365673;1.6270151764789864;0.937266307432484;1.0723341708089054
0.8506921990554096;1.6265056195806216;0.9369727695973971;1.071998331732548
0.8504258583543903;1.625996381753577;0.9366794155680929;1.0716627029499142
0.8501596843768147;1.625487462698255;0.936386245171984;1.071327284263545
0.8498936769661836;1.6249788621154333;0.9360932582366986;1.0709920754762285
0.8496278359661942;1.6244705797062637;0.9358004545900809;1.0706570763909997
0.8493621612207388;1.6239626151722717;0.9355078340601903;1.077102046042004
0.8490966525739052;1.6234549682153563;0.9352153964753013;1.0767653464339884
0.8488313098699759;1.622947638537789;0.9349231416639028;1.0764288572632277
0.8485661329534279;1.6224406258422133;0.9346310694546981;1.0760925783324988
0.8483011216689328;1.6219339298316442;0.9343391796766048;1.0757565094448247
0.8480362758613559;1.6214275502094677;0.9340474721587539;1.0754206504034745
0.8477715953757562;1.6209214866794397;0.9337559467304896;1.0750850010119628
0.8475070800573862;1.6204157389456864;0.9334646032213694;1.0747495610740496
0.8472427297516915;1.6199103067127028;0.9331734414611631;1.0744143303937395
0.8469785443043102;1.6194051896853523;0.9328824612798531;1.0740793087752818
0.8467145235610731;1.6189003875688668;0.9325916625076336;1.07374449602317
0.8464506673680033;1.6183959000688455;0.9323010449749108;1.0734098919421404
0.8461869755713155;1.6178917268912538;0.9320106085123018;1.073075496337174
0.845923448017416;1.6173878677424245;0.9317203529506349;1.0727413090134938
0.8456600845529024;1.616884322329055;0.9314302781209491;1.0724073297765657
0.8453968850245636;1.6163810903582088;0.9311403838544938;1.0780471491712906
0.8451338492793786;1.6158781715373134;0.9308506699827283;1.0777117269095695
0.8448709771645172;1.6153755655741602;0.9305611363373215;1.0773765133086646
0.8446082685273392;1.6148732721769046;0.930271782750152;1.0782691255072108
0.844345723215394;1.6143712910540644;0.929982609053307;1.0779339470410911
0.844083341076421;1.6138696219145199;0.9296936150790829;1.077598976889742
0.8438211219583481;1.6133682644675131;0.9294048006599841;1.0772642148590215
0.8435590657092927;1.6128672184226476;0.935349226171568;1.0777540644724155
0.8432971721775606;1.6123664834898868;0.9350588352289503;1.0784906151115992
0.8430354412116458;1.6118660593795546;0.934768624541418;1.0781558880429736
0.8427738726602304;1.6113659458023348;0.9344785939411879;1.0778213686858396
0.8425124663721845;1.6108661424692694;0.9341887432606851;1.0774870568469173
0.8422512221965652;1.6103666490917596;0.9338990723325423;1.0771529523331662
0.8419901399826171;1.609867465381564;0.9336095809895998;1.0768190549517858
0.8417292195797715;1.609368591050798;0.9333202690649052;1.0767675890209396
0.8414684608376465;1.6088700258119346;0.9330311363917128;1.0764340178967076
0.841207863606046;1.6083717693778028;0.9327421828034836;1.0761006533820292
0.8409474277349606;1.6078738214615866;0.9324534081338851;1.075767495285007
0.840687153074566;1.607376181776826;0.9321648122167902;1.081470469050846
0.8404270394752236;1.606878850037415;0.9318763948862775;1.0811358556631447
0.84016708678748;1.6063818259576013;0.9315881559766312;1.0808014492741367
